38.580000, 35.962082, 0.733382, -0.402687, 0.000000
38.600000, 35.977024, 0.727647, -0.405749, 0.000000
38.620000, 35.991848, 0.721892, -0.408659, 0.000000
38.640000, 36.006554, 0.716117, -0.411414, 0.000000
38.660000, 36.021145, 0.710324, -0.414016, 0.000000
38.680000, 36.035622, 0.704515, -0.416464, 0.000000
38.700000, 36.049976, 0.698690, -0.418757, 0.000000
38.720000, 36.064217, 0.692851, -0.420896, 0.000000
38.740000, 36.078342, 0.686999, -0.422881, 0.000000
38.760000, 36.092350, 0.681136, -0.424711, 0.000000
38.780000, 36.106239, 0.675263, -0.426386, 0.000000
38.800000, 36.120007, 0.669382, -0.427907, 0.000000
38.820000, 36.133663, 0.663493, -0.429273, 0.000000
38.840000, 36.147198, 0.657598, -0.430485, 0.000000
38.860000, 36.160606, 0.651699, -0.431542, 0.000000
38.880000, 36.173908, 0.645797, -0.432444, 0.000000
38.900000, 36.187084, 0.639893, -0.433193, 0.000000
38.920000, 36.200146, 0.633988, -0.433787, 0.000000
38.940000, 36.213089, 0.628084, -0.434228, 0.000000
38.960000, 36.225910, 0.622183, -0.434515, 0.000000
38.980000, 36.238605, 0.616285, -0.434650, 0.000000
39.000000, 36.251198, 0.610392, -0.434631, 0.000000
39.020000, 36.263664, 0.604505, -0.434460, 0.000000
39.040000, 36.276020, 0.598626, -0.434137, 0.000000
39.060000, 36.288254, 0.592755, -0.433663, 0.000000
39.080000, 36.300369, 0.586895, -0.433038, 0.000000
39.100000, 36.312366, 0.581046, -0.432262, 0.000000
39.120000, 36.324245, 0.575210, -0.431336, 0.000000
39.140000, 36.336014, 0.569388, -0.430261, 0.000000
39.160000, 36.347660, 0.563582, -0.429037, 0.000000
39.180000, 36.359196, 0.557792, -0.427665, 0.000000
39.200000, 36.370605, 0.552019, -0.426146, 0.000000
39.220000, 36.381905, 0.546266, -0.424481, 0.000000
39.240000, 36.393089, 0.540534, -0.422669, 0.000000
39.260000, 36.404160, 0.534823, -0.420713, 0.000000
39.280000, 36.415115, 0.529135, -0.418612, 0.000000
39.300000, 36.425957, 0.523471, -0.416368, 0.000000
39.320000, 36.436684, 0.517832, -0.413981, 0.000000
39.340000, 36.447304, 0.512220, -0.411453, 0.000000
39.360000, 36.457806, 0.506636, -0.408785, 0.000000
39.380000, 36.468201, 0.501081, -0.405976, 0.000000
39.400000, 36.478481, 0.495556, -0.403030, 0.000000
39.420000, 36.488655, 0.490062, -0.399946, 0.000000
39.440000, 36.498714, 0.484600, -0.396725, 0.000000
39.460000, 36.508671, 0.479173, -0.393369, 0.000000
39.480000, 36.518517, 0.473780, -0.389879, 0.000000
39.500000, 36.528248, 0.468423, -0.386256, 0.000000
39.520000, 36.537880, 0.463102, -0.382501, 0.000000
39.540000, 36.547401, 0.457820, -0.378616, 0.000000
39.560000, 36.556820, 0.452578, -0.374602, 0.000000
39.580000, 36.566135, 0.447375, -0.370459, 0.000000
39.600000, 36.575344, 0.442214, -0.366190, 0.000000
39.620000, 36.584454, 0.437095, -0.361795, 0.000000
39.640000, 36.593456, 0.432020, -0.357276, 0.000000
39.660000, 36.602364, 0.426989, -0.352635, 0.000000
39.680000, 36.611172, 0.422004, -0.347872, 0.000000
39.700000, 36.619877, 0.417065, -0.342990, 0.000000
39.720000, 36.628479, 0.412174, -0.337990, 0.000000
39.740000, 36.636990, 0.407331, -0.332872, 0.000000
39.760000, 36.645405, 0.402537, -0.327640, 0.000000
39.780000, 36.653721, 0.397794, -0.322293, 0.000000
39.800000, 36.661945, 0.393102, -0.316835, 0.000000
39.820000, 36.670071, 0.388463, -0.311265, 0.000000
39.840000, 36.678104, 0.383876, -0.305587, 0.000000
39.860000, 36.686058, 0.379344, -0.299802, 0.000000
39.880000, 36.693909, 0.374866, -0.293911, 0.000000
39.900000, 36.701675, 0.370444, -0.287915, 0.000000
39.920000, 36.709354, 0.366079, -0.281818, 0.000000
39.940000, 36.716946, 0.361771, -0.275619, 0.000000
39.960000, 36.724453, 0.357522, -0.269322, 0.000000
39.980000, 36.731876, 0.353331, -0.262928, 0.000000
40.000000, 36.739212, 0.349200, -0.256438, 0.000000
40.020000, 36.746471, 0.345130, -0.249855, 0.000000
40.040000, 36.753647, 0.341121, -0.243180, 0.000000
40.060000, 36.760738, 0.337174, -0.236415, 0.000000
40.080000, 36.767757, 0.333290, -0.229562, 0.000000
40.100000, 36.774696, 0.329470, -0.222622, 0.000000
40.120000, 36.781563, 0.325713, -0.215598, 0.000000
40.140000, 36.788353, 0.322021, -0.208492, 0.000000
40.160000, 36.795074, 0.318395, -0.201305, 0.000000
40.180000, 36.801712, 0.314835, -0.194039, 0.000000
40.200000, 36.808285, 0.311341, -0.186697, 0.000000
40.220000, 36.814789, 0.307915, -0.179279, 0.000000
40.240000, 36.821224, 0.304556, -0.171789, 0.000000
40.260000, 36.827595, 0.301266, -0.164228, 0.000000
40.280000, 36.833900, 0.298045, -0.156598, 0.000000
40.300000, 36.840145, 0.294893, -0.148901, 0.000000
40.320000, 36.846321, 0.291811, -0.141140, 0.000000
40.340000, 36.852444, 0.288800, -0.133315, 0.000000
40.360000, 36.858505, 0.285859, -0.125429, 0.000000
40.380000, 36.864498, 0.282990, -0.117485, 0.000000
40.400000, 36.870445, 0.280193, -0.109483, 0.000000
40.420000, 36.876331, 0.277468, -0.101427, 0.000000
40.440000, 36.882164, 0.274815, -0.093319, 0.000000
40.460000, 36.887947, 0.272236, -0.085159, 0.000000
40.480000, 36.893677, 0.269729, -0.076951, 0.000000
40.500000, 36.899357, 0.267297, -0.068697, 0.000000
40.520000, 36.904991, 0.264938, -0.060398, 0.000000
40.540000, 36.910580, 0.262654, -0.052057, 0.000000
40.560000, 36.916119, 0.260445, -0.043676, 0.000000
40.580000, 36.921612, 0.258310, -0.035256, 0.000000
40.600000, 36.927074, 0.256250, -0.026801, 0.000000
40.620000, 36.932495, 0.254266, -0.018311, 0.000000
40.640000, 36.937870, 0.252357, -0.009790, 0.000000
40.660000, 36.943211, 0.250524, -0.001239, 0.000000
40.680000, 36.948509, 0.248767, 0.007339, 0.000000
40.700000, 36.953773, 0.247086, 0.015943, 0.000000
40.720000, 36.959011, 0.245481, 0.024571, 0.000000
40.740000, 36.964218, 0.243953, 0.033219, 0.000000
40.760000, 36.969391, 0.242501, 0.041887, 0.000000
40.780000, 36.974541, 0.241125, 0.050572, 0.000000
40.800000, 36.979656, 0.239827, 0.059271, 0.000000
40.820000, 36.984749, 0.238604, 0.067984, 0.000000
40.840000, 36.989819, 0.237459, 0.076707, 0.000000
40.860000, 36.994862, 0.236390, 0.085438, 0.000000
40.880000, 36.999893, 0.235397, 0.094177, 0.000000
40.900000, 37.004898, 0.234482, 0.102919, 0.000000
40.920000, 37.009892, 0.233643, 0.111664, 0.000000
40.940000, 37.014862, 0.232880, 0.120409, 0.000000
40.960000, 37.019821, 0.232194, 0.129152, 0.000000
40.980000, 37.024769, 0.231585, 0.137891, 0.000000
41.000000, 37.029701, 0.231051, 0.146625, 0.000000
41.020000, 37.034622, 0.230594, 0.155350, 0.000000
41.040000, 37.039539, 0.230212, 0.164064, 0.000000
41.060000, 37.044449, 0.229907, 0.172767, 0.000000
41.080000, 37.049351, 0.229677, 0.181456, 0.000000
41.100000, 37.054249, 0.229522, 0.190128, 0.000000
41.120000, 37.059139, 0.229443, 0.198782, 0.000000
41.140000, 37.064030, 0.229438, 0.207415, 0.000000
41.160000, 37.068924, 0.229509, 0.216026, 0.000000
41.180000, 37.073822, 0.229653, 0.224613, 0.000000
41.200000, 37.078720, 0.229872, 0.233174, 0.000000
41.220000, 37.083626, 0.230165, 0.241706, 0.000000
41.240000, 37.088531, 0.230531, 0.250208, 0.000000
41.260000, 37.093449, 0.230970, 0.258678, 0.000000
41.280000, 37.098381, 0.231482, 0.267113, 0.000000
41.300000, 37.103317, 0.232067, 0.275513, 0.000000
41.320000, 37.108265, 0.232723, 0.283874, 0.000000
41.340000, 37.113232, 0.233452, 0.292196, 0.000000
41.360000, 37.118210, 0.234251, 0.300476, 0.000000
41.380000, 37.123207, 0.235121, 0.308712, 0.000000
41.400000, 37.128216, 0.236062, 0.316903, 0.000000
41.420000, 37.133244, 0.237073, 0.325047, 0.000000
41.440000, 37.138290, 0.238153, 0.333141, 0.000000
41.460000, 37.143364, 0.239301, 0.341184, 0.000000
41.480000, 37.148460, 0.240519, 0.349175, 0.000000
41.500000, 37.153580, 0.241804, 0.357111, 0.000000
41.520000, 37.158722, 0.243156, 0.364991, 0.000000
41.540000, 37.163895, 0.244576, 0.372813, 0.000000
41.560000, 37.169094, 0.246061, 0.380575, 0.000000
41.580000, 37.174332, 0.247613, 0.388275, 0.000000
41.600000, 37.179588, 0.249229, 0.395913, 0.000000
41.620000, 37.184883, 0.250910, 0.403485, 0.000000
41.640000, 37.190212, 0.252654, 0.410991, 0.000000
41.660000, 37.195568, 0.254462, 0.418429, 0.000000
41.680000, 37.200974, 0.256332, 0.425798, 0.000000
41.700000, 37.206406, 0.258264, 0.433095, 0.000000
41.720000, 37.211876, 0.260258, 0.440319, 0.000000
41.740000, 37.217396, 0.262311, 0.447469, 0.000000
41.760000, 37.222954, 0.264425, 0.454543, 0.000000
41.780000, 37.228546, 0.266598, 0.461540, 0.000000
41.800000, 37.234188, 0.268829, 0.468457, 0.000000
41.820000, 37.239872, 0.271118, 0.475295, 0.000000
41.840000, 37.245598, 0.273464, 0.482050, 0.000000
41.860000, 37.251377, 0.275866, 0.488722, 0.000000
41.880000, 37.257202, 0.278323, 0.495310, 0.000000
41.900000, 37.263077, 0.280835, 0.501812, 0.000000
41.920000, 37.269005, 0.283400, 0.508226, 0.000000
41.940000, 37.274979, 0.286019, 0.514552, 0.000000
41.960000, 37.281006, 0.288690, 0.520788, 0.000000
41.980000, 37.287079, 0.291412, 0.526933, 0.000000
42.000000, 37.293217, 0.294185, 0.532985, 0.000000
42.020000, 37.299408, 0.297007, 0.538944, 0.000000
42.040000, 37.305649, 0.299879, 0.544807, 0.000000
42.060000, 37.311954, 0.302798, 0.550575, 0.000000
42.080000, 37.318317, 0.305765, 0.556246, 0.000000
42.100000, 37.324738, 0.308777, 0.561818, 0.000000
42.120000, 37.331215, 0.311835, 0.567291, 0.000000
42.140000, 37.337757, 0.314938, 0.572663, 0.000000
42.160000, 37.344353, 0.318084, 0.577934, 0.000000
42.180000, 37.351013, 0.321273, 0.583102, 0.000000
42.200000, 37.357746, 0.324503, 0.588167, 0.000000
42.220000, 37.364532, 0.327775, 0.593127, 0.000000
42.240000, 37.371384, 0.331086, 0.597982, 0.000000
42.260000, 37.378311, 0.334436, 0.602730, 0.000000
42.280000, 37.385300, 0.337824, 0.607371, 0.000000
42.300000, 37.392353, 0.341250, 0.611905, 0.000000
42.320000, 37.399471, 0.344711, 0.616329, 0.000000
42.340000, 37.406662, 0.348208, 0.620643, 0.000000
42.360000, 37.413925, 0.351738, 0.624847, 0.000000
42.380000, 37.421253, 0.355302, 0.628940, 0.000000
42.400000, 37.428658, 0.358898, 0.632921, 0.000000
42.420000, 37.436123, 0.362525, 0.636789, 0.000000
42.440000, 37.443668, 0.366183, 0.640544, 0.000000
42.460000, 37.451279, 0.369870, 0.644185, 0.000000
42.480000, 37.458969, 0.373585, 0.647711, 0.000000
42.500000, 37.466724, 0.377327, 0.651123, 0.000000
42.520000, 37.474564, 0.381096, 0.654418, 0.000000
42.540000, 37.482471, 0.384890, 0.657598, 0.000000
42.560000, 37.490456, 0.388708, 0.660660, 0.000000
42.580000, 37.498512, 0.392549, 0.663606, 0.000000
42.600000, 37.506649, 0.396412, 0.666434, 0.000000
42.620000, 37.514858, 0.400297, 0.669144, 0.000000
42.640000, 37.523144, 0.404202, 0.671735, 0.000000
42.660000, 37.531509, 0.408126, 0.674208, 0.000000
42.680000, 37.539955, 0.412068, 0.676562, 0.000000
42.700000, 37.548470, 0.416027, 0.678796, 0.000000
42.720000, 37.557072, 0.420002, 0.680911, 0.000000
42.740000, 37.565746, 0.423992, 0.682906, 0.000000
42.760000, 37.574497, 0.427996, 0.684781, 0.000000
42.780000, 37.583340, 0.432014, 0.686535, 0.000000
42.800000, 37.592251, 0.436043, 0.688170, 0.000000
42.820000, 37.601242, 0.440083, 0.689683, 0.000000
42.840000, 37.610317, 0.444132, 0.691077, 0.000000
42.860000, 37.619465, 0.448191, 0.692349, 0.000000
42.880000, 37.628693, 0.452258, 0.693501, 0.000000
42.900000, 37.638004, 0.456331, 0.694532, 0.000000
42.920000, 37.647392, 0.460410, 0.695442, 0.000000
42.940000, 37.656872, 0.464494, 0.696232, 0.000000
42.960000, 37.666424, 0.468581, 0.696901, 0.000000
42.980000, 37.676056, 0.472671, 0.697450, 0.000000
43.000000, 37.685768, 0.476763, 0.697878, 0.000000
43.020000, 37.695564, 0.480856, 0.698186, 0.000000
43.040000, 37.705433, 0.484948, 0.698374, 0.000000
43.060000, 37.715389, 0.489038, 0.698442, 0.000000
43.080000, 37.725422, 0.493127, 0.698391, 0.000000
43.100000, 37.735535, 0.497212, 0.698221, 0.000000
43.120000, 37.745731, 0.501292, 0.697931, 0.000000
43.140000, 37.756008, 0.505367, 0.697523, 0.000000
43.160000, 37.766361, 0.509436, 0.696997, 0.000000
43.180000, 37.776794, 0.513497, 0.696353, 0.000000
43.200000, 37.787308, 0.517550, 0.695591, 0.000000
43.220000, 37.797901, 0.521594, 0.694712, 0.000000
43.240000, 37.808575, 0.525627, 0.693716, 0.000000
43.260000, 37.819328, 0.529649, 0.692605, 0.000000
43.280000, 37.830162, 0.533659, 0.691377, 0.000000
43.300000, 37.841068, 0.537655, 0.690035, 0.000000
43.320000, 37.852058, 0.541638, 0.688578, 0.000000
43.340000, 37.863121, 0.545605, 0.687007, 0.000000
43.360000, 37.874264, 0.549556, 0.685322, 0.000000
43.380000, 37.885487, 0.553490, 0.683525, 0.000000
43.400000, 37.896778, 0.557406, 0.681616, 0.000000
43.420000, 37.908161, 0.561303, 0.679596, 0.000000
43.440000, 37.919609, 0.565180, 0.677464, 0.000000
43.460000, 37.931133, 0.569037, 0.675223, 0.000000
43.480000, 37.942738, 0.572872, 0.672873, 0.000000
43.500000, 37.954414, 0.576685, 0.670414, 0.000000
43.520000, 37.966160, 0.580474, 0.667848, 0.000000
43.540000, 37.977989, 0.584239, 0.665175, 0.000000
43.560000, 37.989883, 0.587978, 0.662396, 0.000000
43.580000, 38.001858, 0.591692, 0.659512, 0.000000
43.600000, 38.013905, 0.595379, 0.656524, 0.000000
43.620000, 38.026020, 0.599038, 0.653432, 0.000000
43.640000, 38.038204, 0.602668, 0.650238, 0.000000
43.660000, 38.050457, 0.606269, 0.646943, 0.000000
43.680000, 38.062794, 0.609840, 0.643548, 0.000000
43.700000, 38.075191, 0.613380, 0.640053, 0.000000
43.720000, 38.087650, 0.616888, 0.636460, 0.000000
43.740000, 38.100189, 0.620364, 0.632769, 0.000000
43.760000, 38.112793, 0.623806, 0.628983, 0.000000
43.780000, 38.125462, 0.627213, 0.625101, 0.000000
43.800000, 38.138195, 0.630586, 0.621125, 0.000000
43.820000, 38.151001, 0.633923, 0.617056, 0.000000
43.840000, 38.163864, 0.637224, 0.612896, 0.000000
43.860000, 38.176796, 0.640488, 0.608644, 0.000000
43.880000, 38.189785, 0.643713, 0.604304, 0.000000
43.900000, 38.202843, 0.646900, 0.599875, 0.000000
43.920000, 38.215961, 0.650048, 0.595359, 0.000000
43.940000, 38.229141, 0.653156, 0.590757, 0.000000
43.960000, 38.242378, 0.656223, 0.586071, 0.000000
43.980000, 38.255680, 0.659248, 0.581301, 0.000000
44.000000, 38.269035, 0.662232, 0.576449, 0.000000
44.020000, 38.282455, 0.665173, 0.571517, 0.000000
44.040000, 38.295925, 0.668071, 0.566505, 0.000000
44.060000, 38.309452, 0.670924, 0.561415, 0.000000
44.080000, 38.323036, 0.673734, 0.556248, 0.000000
44.100000, 38.336674, 0.676498, 0.551006, 0.000000
44.120000, 38.350365, 0.679217, 0.545690, 0.000000
44.140000, 38.364109, 0.681889, 0.540302, 0.000000
44.160000, 38.377907, 0.684514, 0.534842, 0.000000
44.180000, 38.391750, 0.687092, 0.529312, 0.000000
44.200000, 38.405647, 0.689622, 0.523714, 0.000000
44.220000, 38.419590, 0.692104, 0.518049, 0.000000
44.240000, 38.433582, 0.694537, 0.512318, 0.000000
44.260000, 38.447620, 0.696920, 0.506524, 0.000000
44.280000, 38.461708, 0.699253, 0.500666, 0.000000
44.300000, 38.475830, 0.701536, 0.494748, 0.000000
44.320000, 38.490005, 0.703768, 0.488770, 0.000000
44.340000, 38.504223, 0.705949, 0.482734, 0.000000
44.360000, 38.518475, 0.708078, 0.476641, 0.000000
44.380000, 38.532772, 0.710154, 0.470494, 0.000000
44.400000, 38.547104, 0.712178, 0.464292, 0.000000
44.420000, 38.561481, 0.714150, 0.458039, 0.000000
44.440000, 38.575897, 0.716067, 0.451736, 0.000000
44.460000, 38.590343, 0.717932, 0.445383, 0.000000
44.480000, 38.604828, 0.719742, 0.438983, 0.000000
44.500000, 38.619347, 0.721497, 0.432537, 0.000000
44.520000, 38.633900, 0.723198, 0.426047, 0.000000
44.540000, 38.648479, 0.724844, 0.419515, 0.000000
44.560000, 38.663094, 0.726434, 0.412942, 0.000000
44.580000, 38.677742, 0.727969, 0.406329, 0.000000
44.600000, 38.692413, 0.729448, 0.399678, 0.000000
44.620000, 38.707111, 0.730871, 0.392991, 0.000000
44.640000, 38.721840, 0.732237, 0.386270, 0.000000
44.660000, 38.736595, 0.733546, 0.379515, 0.000000
44.680000, 38.751366, 0.734799, 0.372729, 0.000000
44.700000, 38.766167, 0.735995, 0.365914, 0.000000
44.720000, 38.780991, 0.737133, 0.359070, 0.000000
44.740000, 38.795834, 0.738214, 0.352200, 0.000000
44.760000, 38.810692, 0.739237, 0.345305, 0.000000
44.780000, 38.825573, 0.740203, 0.338387, 0.000000
44.800000, 38.840466, 0.741110, 0.331447, 0.000000
44.820000, 38.855381, 0.741960, 0.324488, 0.000000
44.840000, 38.870312, 0.742751, 0.317510, 0.000000
44.860000, 38.885250, 0.743485, 0.310515, 0.000000
44.880000, 38.900208, 0.744160, 0.303505, 0.000000
44.900000, 38.915169, 0.744776, 0.296482, 0.000000
44.920000, 38.930153, 0.745334, 0.289447, 0.000000
44.940000, 38.945133, 0.745834, 0.282402, 0.000000
44.960000, 38.960133, 0.746275, 0.275348, 0.000000
44.980000, 38.975128, 0.746658, 0.268288, 0.000000
45.000000, 38.990135, 0.746982, 0.261222, 0.000000
45.020000, 39.005146, 0.747248, 0.254153, 0.000000
45.040000, 39.020161, 0.747455, 0.247081, 0.000000
45.060000, 39.035179, 0.747603, 0.240009, 0.000000
45.080000, 39.050190, 0.747694, 0.232939, 0.000000
45.100000, 39.065208, 0.747726, 0.225871, 0.000000
45.120000, 39.080227, 0.747700, 0.218808, 0.000000
45.140000, 39.095238, 0.747615, 0.211750, 0.000000
45.160000, 39.110249, 0.747473, 0.204701, 0.000000
45.180000, 39.125256, 0.747273, 0.197660, 0.000000
45.200000, 39.140251, 0.747015, 0.190631, 0.000000
45.220000, 39.155247, 0.746699, 0.183613, 0.000000
45.240000, 39.170227, 0.746326, 0.176610, 0.000000
45.260000, 39.185200, 0.745896, 0.169622, 0.000000
45.280000, 39.200169, 0.745409, 0.162651, 0.000000
45.300000, 39.215118, 0.744864, 0.155699, 0.000000
45.320000, 39.230053, 0.744263, 0.148767, 0.000000
45.340000, 39.244980, 0.743606, 0.141857, 0.000000
45.360000, 39.259892, 0.742892, 0.134970, 0.000000
45.380000, 39.274784, 0.742122, 0.128107, 0.000000
45.400000, 39.289658, 0.741297, 0.121271, 0.000000
45.420000, 39.304520, 0.740416, 0.114463, 0.000000
45.440000, 39.319355, 0.739480, 0.107684, 0.000000
45.460000, 39.334175, 0.738488, 0.100935, 0.000000
45.480000, 39.348965, 0.737443, 0.094219, 0.000000
45.500000, 39.363743, 0.736343, 0.087536, 0.000000
45.520000, 39.378490, 0.735189, 0.080888, 0.000000
45.540000, 39.393219, 0.733982, 0.074277, 0.000000
45.560000, 39.407917, 0.732721, 0.067704, 0.000000
45.580000, 39.422588, 0.731408, 0.061170, 0.000000
45.600000, 39.437229, 0.730042, 0.054677, 0.000000
45.620000, 39.451839, 0.728624, 0.048225, 0.000000
45.640000, 39.466427, 0.727154, 0.041818, 0.000000
45.660000, 39.480988, 0.725633, 0.035455, 0.000000
45.680000, 39.495499, 0.724061, 0.029138, 0.000000
45.700000, 39.509991, 0.722439, 0.022869, 0.000000
45.720000, 39.524445, 0.720766, 0.016648, 0.000000
45.740000, 39.538860, 0.719045, 0.010478, 0.000000
45.760000, 39.553238, 0.717274, 0.004359, 0.000000
45.780000, 39.567581, 0.715454, -0.001708, 0.000000
45.800000, 39.581886, 0.713586, -0.007720, 0.000000
45.820000, 39.596153, 0.711671, -0.013677, 0.000000
45.840000, 39.610378, 0.709709, -0.019578, 0.000000
45.860000, 39.624561, 0.707699, -0.025421, 0.000000
45.880000, 39.638702, 0.705644, -0.031206, 0.000000
45.900000, 39.652809, 0.703543, -0.036930, 0.000000
45.920000, 39.666862, 0.701398, -0.042594, 0.000000
45.940000, 39.680878, 0.699207, -0.048195, 0.000000
45.960000, 39.694847, 0.696973, -0.053733, 0.000000
45.980000, 39.708759, 0.694695, -0.059206, 0.000000
46.000000, 39.722630, 0.692375, -0.064614, 0.000000
46.020000, 39.736454, 0.690012, -0.069954, 0.000000
46.040000, 39.750229, 0.687608, -0.075228, 0.000000
46.060000, 39.763958, 0.685162, -0.080432, 0.000000
46.080000, 39.777630, 0.682677, -0.085567, 0.000000
46.100000, 39.791252, 0.680151, -0.090631, 0.000000
46.120000, 39.804825, 0.677586, -0.095623, 0.000000
46.140000, 39.818336, 0.674983, -0.100542, 0.000000
46.160000, 39.831802, 0.672342, -0.105388, 0.000000
46.180000, 39.845211, 0.669663, -0.110159, 0.000000
46.200000, 39.858570, 0.666948, -0.114854, 0.000000
46.220000, 39.871868, 0.664197, -0.119474, 0.000000
46.240000, 39.885113, 0.661411, -0.124015, 0.000000
46.260000, 39.898293, 0.658589, -0.128479, 0.000000
46.280000, 39.911411, 0.655734, -0.132864, 0.000000
46.300000, 39.924480, 0.652846, -0.137169, 0.000000
46.320000, 39.937492, 0.649925, -0.141393, 0.000000
46.340000, 39.950439, 0.646972, -0.145536, 0.000000
46.360000, 39.963329, 0.643988, -0.149597, 0.000000
46.380000, 39.976154, 0.640973, -0.153576, 0.000000
46.400000, 39.988922, 0.637929, -0.157470, 0.000000
46.420000, 40.001614, 0.634856, -0.161281, 0.000000
46.440000, 40.014259, 0.631754, -0.165007, 0.000000
46.460000, 40.026829, 0.628624, -0.168647, 0.000000
46.480000, 40.039341, 0.625468, -0.172201, 0.000000
46.500000, 40.051788, 0.622285, -0.175668, 0.000000
46.520000, 40.064167, 0.619077, -0.179048, 0.000000
46.540000, 40.076485, 0.615845, -0.182340, 0.000000
46.560000, 40.088734, 0.612588, -0.185544, 0.000000
46.580000, 40.100910, 0.609308, -0.188659, 0.000000
46.600000, 40.113029, 0.606006, -0.191684, 0.000000
46.620000, 40.125076, 0.602682, -0.194619, 0.000000
46.640000, 40.137058, 0.599337, -0.197465, 0.000000
46.660000, 40.148964, 0.595971, -0.200219, 0.000000
46.680000, 40.160805, 0.592587, -0.202882, 0.000000
46.700000, 40.172585, 0.589184, -0.205454, 0.000000
46.720000, 40.184284, 0.585763, -0.207933, 0.000000
46.740000, 40.195919, 0.582324, -0.210321, 0.000000
46.760000, 40.207485, 0.578870, -0.212615, 0.000000
46.780000, 40.218975, 0.575400, -0.214817, 0.000000
46.800000, 40.230392, 0.571914, -0.216926, 0.000000
46.820000, 40.241753, 0.568416, -0.218941, 0.000000
46.840000, 40.253029, 0.564903, -0.220863, 0.000000
46.860000, 40.264236, 0.561379, -0.222690, 0.000000
46.880000, 40.275375, 0.557842, -0.224424, 0.000000
46.900000, 40.286438, 0.554295, -0.226063, 0.000000
46.920000, 40.297428, 0.550738, -0.227608, 0.000000
46.940000, 40.308342, 0.547171, -0.229059, 0.000000
46.960000, 40.319195, 0.543595, -0.230414, 0.000000
46.980000, 40.329964, 0.540012, -0.231676, 0.000000
47.000000, 40.340668, 0.536422, -0.232842, 0.000000
47.020000, 40.351295, 0.532826, -0.233914, 0.000000
47.040000, 40.361851, 0.529224, -0.234890, 0.000000
47.060000, 40.372330, 0.525618, -0.235772, 0.000000
47.080000, 40.382736, 0.522008, -0.236560, 0.000000
47.100000, 40.393070, 0.518395, -0.237252, 0.000000
47.120000, 40.403332, 0.514779, -0.237850, 0.000000
47.140000, 40.413517, 0.511162, -0.238353, 0.000000
47.160000, 40.423634, 0.507544, -0.238762, 0.000000
47.180000, 40.433670, 0.503926, -0.239077, 0.000000
47.200000, 40.443634, 0.500309, -0.239297, 0.000000
47.220000, 40.453529, 0.496693, -0.239424, 0.000000
47.240000, 40.463352, 0.493080, -0.239457, 0.000000
47.260000, 40.473095, 0.489470, -0.239396, 0.000000
47.280000, 40.482765, 0.485863, -0.239242, 0.000000
47.300000, 40.492367, 0.482262, -0.238994, 0.000000
47.320000, 40.501892, 0.478665, -0.238654, 0.000000
47.340000, 40.511349, 0.475075, -0.238222, 0.000000
47.360000, 40.520729, 0.471491, -0.237697, 0.000000
47.380000, 40.530033, 0.467916, -0.237081, 0.000000
47.400000, 40.539265, 0.464348, -0.236373, 0.000000
47.420000, 40.548431, 0.460790, -0.235574, 0.000000
47.440000, 40.557522, 0.457241, -0.234685, 0.000000
47.460000, 40.566540, 0.453703, -0.233705, 0.000000
47.480000, 40.575485, 0.450176, -0.232636, 0.000000
47.500000, 40.584358, 0.446662, -0.231477, 0.000000
47.520000, 40.593159, 0.443159, -0.230229, 0.000000
47.540000, 40.601894, 0.439671, -0.228893, 0.000000
47.560000, 40.610558, 0.436196, -0.227470, 0.000000
47.580000, 40.619148, 0.432737, -0.225958, 0.000000
47.600000, 40.627670, 0.429292, -0.224361, 0.000000
47.620000, 40.636120, 0.425865, -0.222677, 0.000000
47.640000, 40.644501, 0.422454, -0.220907, 0.000000
47.660000, 40.652813, 0.419060, -0.219053, 0.000000
47.680000, 40.661057, 0.415685, -0.217114, 0.000000
47.700000, 40.669231, 0.412329, -0.215092, 0.000000
47.720000, 40.677334, 0.408992, -0.212986, 0.000000
47.740000, 40.685371, 0.405676, -0.210798, 0.000000
47.760000, 40.693344, 0.402380, -0.208529, 0.000000
47.780000, 40.701252, 0.399107, -0.206179, 0.000000
47.800000, 40.709095, 0.395855, -0.203748, 0.000000
47.820000, 40.716862, 0.392626, -0.201239, 0.000000
47.840000, 40.724571, 0.389421, -0.198650, 0.000000
47.860000, 40.732216, 0.386240, -0.195984, 0.000000
47.880000, 40.739796, 0.383083, -0.193240, 0.000000
47.900000, 40.747307, 0.379952, -0.190421, 0.000000
47.920000, 40.754757, 0.376846, -0.187526, 0.000000
47.940000, 40.762146, 0.373768, -0.184556, 0.000000
47.960000, 40.769470, 0.370716, -0.181512, 0.000000
47.980000, 40.776733, 0.367692, -0.178396, 0.000000
48.000000, 40.783939, 0.364696, -0.175208, 0.000000
48.020000, 40.791080, 0.361729, -0.171949, 0.000000
48.040000, 40.798161, 0.358791, -0.168619, 0.000000
48.060000, 40.805183, 0.355883, -0.165221, 0.000000
48.080000, 40.812149, 0.353005, -0.161754, 0.000000
48.100000, 40.819057, 0.350159, -0.158220, 0.000000
48.120000, 40.825901, 0.347343, -0.154619, 0.000000
48.140000, 40.832691, 0.344560, -0.150954, 0.000000
48.160000, 40.839428, 0.341809, -0.147223, 0.000000
48.180000, 40.846104, 0.339092, -0.143430, 0.000000
48.200000, 40.852730, 0.336407, -0.139574, 0.000000
